# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0039443	0.0195043	0.0430844	0.0758428	0.116977	0.164222	0.213071	0.25735	0.291892	0.314647	0.326997	0.333203	0.336573	0.338502	0.33958	0.34017	0.340507	0.340702	0.340812	0.340877	0.340923	0.340954	0.340977	0.340998	0.341016	0.341032	0.341046	0.341057	0.341067	0.341074	0.341079	0.341081	0.341082	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083	0.341083
13.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104362	0.0289816	0.0559004	0.0913552	0.133763	0.180097	0.224884	0.262544	0.289548	0.305655	0.313807	0.318027	0.320399	0.321746	0.322483	0.322892	0.323129	0.323264	0.323341	0.323391	0.323425	0.323449	0.323469	0.323486	0.323502	0.323516	0.323527	0.323537	0.323544	0.32355	0.323553	0.323554	0.323555	0.323555	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556	0.323556
13.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00364943	0.0179902	0.0396061	0.0694777	0.106789	0.149414	0.193246	0.232755	0.263405	0.283481	0.294317	0.299731	0.302655	0.304321	0.305247	0.305751	0.306038	0.306203	0.306296	0.306352	0.30639	0.306416	0.306435	0.306452	0.306468	0.306481	0.306492	0.306502	0.30651	0.306515	0.306519	0.306521	0.306522	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523	0.306523
13.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0096149	0.0266152	0.0511613	0.0833206	0.12158	0.163154	0.203117	0.23653	0.260355	0.274486	0.281599	0.285261	0.287308	0.288465	0.289095	0.289444	0.289645	0.289759	0.289824	0.289865	0.289894	0.289914	0.289931	0.289945	0.289958	0.28997	0.289979	0.289987	0.289993	0.289998	0.29	0.290001	0.290002	0.290002	0.290002	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003	0.290003
14.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335802	0.0165038	0.036214	0.0633084	0.0969701	0.135214	0.174323	0.209377	0.236416	0.254029	0.263483	0.268182	0.270706	0.272137	0.272929	0.273358	0.273602	0.273741	0.273819	0.273866	0.273898	0.27392	0.273936	0.27395	0.273962	0.273974	0.273983	0.27399	0.273997	0.274002	0.274005	0.274007	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008	0.274008
14.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00881055	0.0243118	0.0465753	0.075588	0.109915	0.147008	0.182463	0.21194	0.23284	0.245169	0.251341	0.254503	0.256261	0.257251	0.257788	0.258083	0.258253	0.258349	0.258403	0.258438	0.258462	0.258479	0.258493	0.258505	0.258516	0.258525	0.258532	0.258539	0.258544	0.258548	0.25855	0.258551	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552	0.258552
14.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307333	0.0150598	0.0329368	0.0573796	0.0875809	0.121702	0.156398	0.18732	0.21104	0.226406	0.23461	0.238667	0.240835	0.242059	0.242733	0.243097	0.243303	0.24342	0.243486	0.243525	0.243552	0.24357	0.243583	0.243595	0.243605	0.243614	0.243622	0.243628	0.243634	0.243638	0.24364	0.243642	0.243642	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643	0.243643
14.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00803068	0.0220899	0.0421742	0.0682039	0.0988299	0.131736	0.163011	0.188868	0.207102	0.2178	0.223129	0.225845	0.227349	0.228192	0.228647	0.228897	0.229039	0.22912	0.229165	0.229195	0.229215	0.229229	0.22924	0.22925	0.229259	0.229266	0.229273	0.229278	0.229282	0.229285	0.229287	0.229288	0.229288	0.229288	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289	0.229289
14.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00279788	0.0136692	0.0297959	0.0517251	0.0786693	0.108939	0.139543	0.166667	0.187359	0.200693	0.207776	0.211261	0.213116	0.214158	0.214729	0.215037	0.21521	0.215308	0.215364	0.215396	0.215418	0.215433	0.215444	0.215454	0.215463	0.21547	0.215476	0.215482	0.215486	0.215489	0.215491	0.215493	0.215493	0.215493	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494	0.215494
14.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072809	0.0199635	0.0379819	0.061204	0.0883721	0.117398	0.14483	0.167386	0.183207	0.192443	0.197021	0.199344	0.200624	0.201339	0.201723	0.201934	0.202054	0.202121	0.202159	0.202183	0.2022	0.202211	0.202221	0.202229	0.202236	0.202243	0.202248	0.202252	0.202256	0.202258	0.20226	0.20226	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261	0.202261
14.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00253354	0.0123402	0.0268079	0.0463712	0.0702727	0.0969714	0.123815	0.147475	0.165429	0.17694	0.183025	0.186005	0.187584	0.188468	0.188951	0.18921	0.189355	0.189437	0.189483	0.18951	0.189529	0.189541	0.189551	0.189558	0.189566	0.189572	0.189577	0.189581	0.189585	0.189588	0.189589	0.18959	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591	0.189591
14.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00656544	0.017943	0.0340172	0.0546165	0.0785795	0.104037	0.127965	0.147536	0.161193	0.169128	0.173043	0.175021	0.176106	0.17671	0.177034	0.17721	0.177311	0.177367	0.177399	0.177419	0.177433	0.177442	0.17745	0.177457	0.177463	0.177468	0.177472	0.177476	0.177479	0.177481	0.177482	0.177482	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483	0.177483
14.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022817	0.0110792	0.0239855	0.0413388	0.0624201	0.0858362	0.10925	0.129778	0.145276	0.155164	0.160369	0.162906	0.164245	0.164991	0.165398	0.165615	0.165737	0.165806	0.165844	0.165867	0.165882	0.165892	0.1659	0.165906	0.165912	0.165917	0.165922	0.165925	0.165928	0.16593	0.165932	0.165932	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933	0.165933
14.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588759	0.0160371	0.0302951	0.0484635	0.0694798	0.0916842	0.112444	0.129337	0.141069	0.147855	0.151188	0.152865	0.153783	0.154291	0.154562	0.15471	0.154794	0.154841	0.154867	0.154884	0.154895	0.154903	0.154909	0.154915	0.15492	0.154924	0.154928	0.154931	0.154933	0.154935	0.154936	0.154936	0.154936	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937	0.154937
14.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00204349	0.00989127	0.0213391	0.0366442	0.0551328	0.0755561	0.0958693	0.113588	0.126901	0.135356	0.139787	0.141939	0.143071	0.143699	0.14404	0.144222	0.144324	0.144381	0.144413	0.144432	0.144444	0.144453	0.144459	0.144464	0.144469	0.144473	0.144477	0.14448	0.144482	0.144484	0.144485	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486	0.144486
14.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00524999	0.0142524	0.0268272	0.0427608	0.0610907	0.0803539	0.0982724	0.112783	0.122815	0.128592	0.131419	0.132836	0.133609	0.134035	0.134263	0.134386	0.134456	0.134495	0.134516	0.13453	0.13454	0.134546	0.134551	0.134556	0.13456	0.134564	0.134566	0.134569	0.134571	0.134572	0.134573	0.134573	0.134573	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574	0.134574
14.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018198	0.00878051	0.0188766	0.0322989	0.0484239	0.0661414	0.0836738	0.0988933	0.110276	0.117476	0.121233	0.123051	0.124004	0.124532	0.124817	0.124969	0.125054	0.125101	0.125128	0.125143	0.125153	0.12516	0.125166	0.12517	0.125174	0.125177	0.12518	0.125183	0.125185	0.125186	0.125187	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188	0.125188
14.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00465474	0.0125941	0.0236216	0.037518	0.0534192	0.070045	0.0854354	0.0978422	0.106383	0.111283	0.113672	0.114865	0.115513	0.11587	0.11606	0.116162	0.11622	0.116253	0.116271	0.116282	0.11629	0.116295	0.116299	0.116303	0.116307	0.116309	0.116312	0.116314	0.116315	0.116316	0.116317	0.116317	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318	0.116318
14.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161134	0.00774998	0.0166037	0.0283095	0.0422977	0.057589	0.0726475	0.0856601	0.0953513	0.101456	0.104631	0.106162	0.106962	0.107403	0.107642	0.107768	0.107838	0.107878	0.1079	0.107912	0.107921	0.107927	0.107931	0.107935	0.107938	0.107941	0.107943	0.107945	0.107947	0.107948	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949	0.107949
14.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00410342	0.0110656	0.0206827	0.0327374	0.0464609	0.0607403	0.0738988	0.0844613	0.0917041	0.0958437	0.097855	0.0988563	0.0993988	0.0996969	0.0998549	0.0999402	0.0999883	0.100015	0.10003	0.100039	0.100046	0.10005	0.100054	0.100057	0.100059	0.100062	0.100064	0.100065	0.100067	0.100067	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068	0.100068
14.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141861	0.00680166	0.0145228	0.024677	0.0367492	0.0498823	0.0627567	0.0738346	0.0820523	0.0872103	0.0898838	0.0911686	0.0918377	0.0922062	0.0924047	0.0925098	0.092568	0.0926007	0.0926187	0.0926291	0.0926363	0.092641	0.0926445	0.0926475	0.0926502	0.0926525	0.0926544	0.092656	0.0926573	0.0926583	0.0926589	0.0926592	0.0926594	0.0926595	0.0926595	0.0926595	0.0926595	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596	0.0926596
