# EMInverseComptonScattering cumulative differential rate
# photon field: CMB
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.15	0	3.39879e-07	1.65077e-06	3.95937e-06	8.10062e-06	1.56229e-05	2.84986e-05	4.99356e-05	8.49175e-05	0.00014142	0.00023197	0.000376422	0.000606294	0.000971578	0.00155136	0.00247095	0.00392872	0.00623879	0.00989832	0.0156939	0.0248694	0.039391	0.0623641	0.0986889	0.15609	0.246724	0.389692	0.614935	0.969246	1.52548	2.39656	3.75636	5.8706	9.14112	14.1675	21.8285	33.381	50.5638	75.6696	111.51	161.143	227.174	310.467	408.353	513.026	611.768	690.751	741.748	766.794	775.511	777.486	777.748	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767	777.767
13.20	0	2.69978e-07	1.31127e-06	3.14508e-06	6.43464e-06	1.24099e-05	2.26377e-05	3.96662e-05	6.74544e-05	0.000112338	0.000184268	0.000299019	0.00048163	0.000771819	0.00123243	0.00196301	0.00312123	0.00495673	0.00786467	0.0124704	0.019763	0.0313065	0.0495716	0.0784593	0.124122	0.196249	0.31008	0.489526	0.772017	1.21594	1.91199	3.00027	4.69574	7.32515	11.3794	17.5844	26.9918	41.0813	61.8539	91.8603	134.064	191.377	265.685	356.273	458.011	560.46	649.764	714.229	750.733	765.928	770.232	770.988	771.061	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065	771.065
13.25	0	2.14452e-07	1.04159e-06	2.49825e-06	5.11127e-06	9.85767e-06	1.7982e-05	3.15086e-05	5.35823e-05	8.92358e-05	0.000146375	0.000237531	0.000382596	0.000613126	0.000979046	0.00155947	0.00247966	0.00393803	0.00624866	0.00990863	0.0157044	0.0248797	0.0394003	0.0623705	0.0986892	0.156077	0.246685	0.3896	0.614738	0.968839	1.52466	2.39492	3.75312	5.86424	9.12871	14.1434	21.7821	33.2927	50.3976	75.3617	110.951	160.153	225.477	307.677	403.997	506.641	603.086	679.883	729.222	753.321	761.66	763.538	763.786	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803	763.803
13.30	0	1.70346e-07	8.27367e-07	1.98444e-06	4.06007e-06	7.83032e-06	1.42839e-05	2.50287e-05	4.25629e-05	7.08845e-05	0.000116274	0.000188686	0.000303924	0.000487057	0.000777752	0.00123886	0.00196994	0.00312863	0.00496456	0.00787286	0.0124788	0.0197712	0.0313138	0.0495767	0.0784595	0.124112	0.196218	0.310006	0.489369	0.771693	1.21529	1.91068	2.99769	4.69065	7.31519	11.36	17.547	26.9202	40.9458	61.6011	91.3971	133.234	189.934	263.266	352.403	452.168	552.231	639.06	701.424	736.545	751.081	755.173	755.887	755.956	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959	755.959
13.35	0	1.35312e-07	6.57205e-07	1.57631e-06	3.22506e-06	6.21991e-06	1.13462e-05	1.98813e-05	3.38096e-05	5.6307e-05	9.23629e-05	0.000149885	0.000241427	0.000386907	0.000617838	0.000984161	0.00156497	0.00248554	0.00394426	0.00625516	0.00991527	0.0157109	0.0248856	0.0394043	0.0623707	0.0986812	0.156052	0.246627	0.389475	0.61448	0.968317	1.52362	2.39286	3.74905	5.85626	9.11315	14.1133	21.7242	33.1826	50.1909	74.9798	110.26	158.935	223.401	304.284	398.733	498.984	592.755	667.045	714.511	737.561	745.488	747.263	747.496	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512	747.512
13.40	0	1.07482e-07	5.22039e-07	1.25212e-06	2.56177e-06	4.9407e-06	9.01273e-06	1.57925e-05	2.68564e-05	4.47273e-05	7.33685e-05	0.000119062	0.000191781	0.000307348	0.0004908	0.000781815	0.00124324	0.00197461	0.00313358	0.00496973	0.00787814	0.0124839	0.0197759	0.0313171	0.0495769	0.0784531	0.124092	0.196172	0.309907	0.489163	0.771278	1.21445	1.90903	2.99443	4.68426	7.30271	11.3358	17.5003	26.831	40.7774	61.2878	90.8249	132.214	188.168	260.324	347.73	445.167	542.451	626.443	686.436	720.025	733.842	737.708	738.379	738.443	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446	738.446
13.45	0	8.53767e-08	4.14673e-07	9.94598e-07	2.0349e-06	3.92457e-06	7.15914e-06	1.25446e-05	2.13332e-05	3.55289e-05	5.82801e-05	9.45772e-05	0.000152343	0.000244147	0.000389881	0.000621066	0.000987633	0.00156868	0.00248947	0.00394836	0.00625935	0.00991938	0.0157146	0.0248881	0.0394044	0.0623656	0.0986655	0.156015	0.246547	0.389312	0.614148	0.967655	1.52231	2.39026	3.74394	5.84626	9.09369	14.0757	21.6521	33.0457	49.9346	74.5082	109.411	157.446	220.877	300.188	392.432	489.896	580.598	652.061	697.452	719.361	726.85	728.516	728.733	728.748	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749	728.749
13.50	0	6.78174e-08	3.29388e-07	7.90042e-07	1.61639e-06	3.11742e-06	5.68676e-06	9.96465e-06	1.69458e-05	2.82221e-05	4.62946e-05	7.51274e-05	0.000121015	0.000193942	0.00030971	0.000493364	0.000784573	0.00124618	0.00197773	0.00313684	0.00497306	0.0078814	0.0124869	0.0197779	0.0313171	0.0495728	0.0784407	0.124063	0.196109	0.309776	0.4889	0.77075	1.21341	1.90696	2.99035	4.67626	7.28709	11.3055	17.4421	26.72	40.5685	60.9007	90.1212	130.966	186.022	256.775	342.138	436.865	530.962	611.753	669.121	701.044	714.095	717.724	718.35	718.41	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413	718.413
13.55	0	5.38694e-08	2.61643e-07	6.27555e-07	1.28395e-06	2.47627e-06	4.5172e-06	7.91529e-06	1.34607e-05	2.2418e-05	3.67738e-05	5.96773e-05	9.61283e-05	0.000154059	0.000246024	0.000391917	0.000623257	0.000989974	0.00157116	0.00249206	0.00395101	0.00626195	0.0099217	0.0157162	0.0248882	0.0394012	0.0623557	0.0986422	0.155965	0.246444	0.389102	0.613728	0.96682	1.52065	2.387	3.73754	5.83375	9.06937	14.0287	21.5624	32.876	49.6181	73.9283	108.371	155.635	217.833	295.289	384.965	479.235	566.476	634.807	677.944	698.636	705.666	707.221	707.423	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437	707.437
13.60	0	4.27901e-08	2.07831e-07	4.98487e-07	1.01989e-06	1.96699e-06	3.58816e-06	6.2874e-06	1.06923e-05	1.78075e-05	2.9211e-05	4.74044e-05	7.63596e-05	0.000122378	0.000195432	0.000311328	0.000495105	0.000786433	0.00124815	0.00197979	0.00313894	0.00497512	0.00788325	0.0124881	0.019778	0.0313146	0.049565	0.0784221	0.124023	0.196026	0.309609	0.488565	0.770084	1.21209	1.90436	2.98523	4.66624	7.26758	11.2678	17.3697	26.5825	40.3106	60.4247	89.2607	129.449	183.434	252.532	335.517	427.136	517.64	594.886	649.401	679.549	691.799	695.187	695.767	695.822	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825	695.825
13.65	0	3.39895e-08	1.65087e-07	3.95964e-07	8.10127e-07	1.56244e-06	2.8502e-06	4.9943e-06	8.4933e-06	1.41452e-05	2.32035e-05	3.76554e-05	6.06561e-05	9.72112e-05	0.000155243	0.000247309	0.0003933	0.000624734	0.000991538	0.00157279	0.00249373	0.00395264	0.00626341	0.00992273	0.0157163	0.0248862	0.039395	0.062341	0.0986105	0.1559	0.246311	0.388835	0.613198	0.965768	1.51858	2.38291	3.72952	5.81811	9.03905	13.9704	21.4511	32.6664	49.229	73.2192	107.109	153.453	214.195	289.493	376.225	466.891	550.301	615.23	655.965	675.386	681.945	683.388	683.574	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587	683.587
13.70	0	2.69989e-08	1.31133e-07	3.14526e-07	6.4351e-07	1.2411e-06	2.26401e-06	3.96714e-06	6.74653e-06	1.1236e-05	1.84315e-05	2.99113e-05	4.81819e-05	7.72198e-05	0.000123318	0.000196453	0.000312426	0.000496278	0.000787675	0.00124945	0.00198111	0.00314024	0.00497628	0.00788406	0.0124882	0.0197763	0.0313096	0.0495532	0.0783969	0.123971	0.19592	0.309397	0.488143	0.769246	1.21043	1.90109	2.97882	4.65372	7.24326	11.2208	17.2799	26.4126	39.9935	59.8428	88.2155	127.622	180.343	247.514	327.773	415.888	502.414	575.81	627.286	655.58	667.009	670.151	670.686	670.737	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739	670.739
13.75	0	2.1446e-08	1.04163e-07	2.49838e-07	5.1116e-07	9.85843e-07	1.79837e-06	3.15123e-06	5.35901e-06	8.92518e-06	1.46408e-05	2.37598e-05	3.8273e-05	6.13394e-05	9.79583e-05	0.000156054	0.000248181	0.000394232	0.000625721	0.00099257	0.00157385	0.00249476	0.00395357	0.00626406	0.00992275	0.015715	0.0248822	0.0393856	0.0623209	0.098569	0.155816	0.246142	0.388499	0.61253	0.964447	1.51597	2.37779	3.71951	5.79862	9.00135	13.8981	21.3137	32.4087	48.7532	72.3579	105.588	150.846	209.894	282.717	366.13	452.808	532.057	593.363	631.59	649.707	655.791	657.122	657.293	657.304	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305	657.305
13.80	0	1.70352e-08	8.274e-08	1.98454e-07	4.0603e-07	7.83086e-07	1.42851e-06	2.50313e-06	4.25684e-06	7.08959e-06	1.16297e-05	1.88733e-05	3.04019e-05	4.87247e-05	7.78132e-05	0.000123962	0.000197146	0.000313167	0.000497062	0.000788494	0.00125029	0.00198193	0.00314097	0.0049768	0.00788407	0.0124871	0.0197732	0.0313022	0.0495373	0.0783639	0.123904	0.195786	0.30913	0.487611	0.768194	1.20835	1.89701	2.97082	4.63812	7.21302	11.1627	17.169	26.2037	39.6058	59.1361	86.9561	125.439	176.689	241.652	318.838	403.074	485.28	554.578	602.881	629.272	639.873	642.771	643.263	643.309	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311	643.311
