# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000352644	0.000945851	0.00178797	0.00280087	0.00386366	0.00483055	0.00559747	0.00614696	0.00646233	0.00662278	0.00669798	0.00673362	0.0067506	0.00675859	0.00676285	0.00676513	0.00676656	0.00676743	0.00676787	0.00676812	0.0067683	0.00676844	0.00676856	0.00676867	0.00676876	0.00676883	0.00676889	0.00676893	0.00676896	0.00676898	0.00676898	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899	0.00676899
16.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000119083	0.00056262	0.00121331	0.0020594	0.00302519	0.00395246	0.00474013	0.00534237	0.00572584	0.00593125	0.00603107	0.00607718	0.00609968	0.00611007	0.00611528	0.00611808	0.00611969	0.0061207	0.00612127	0.00612156	0.00612174	0.00612189	0.006122	0.00612211	0.0061222	0.00612227	0.00612233	0.00612237	0.00612241	0.00612242	0.00612243	0.00612244	0.00612244	0.00612244	0.00612244	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245	0.00612245
16.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000289605	0.000776245	0.00146634	0.00229558	0.00316485	0.003955	0.00458121	0.00502956	0.00528669	0.00541742	0.00547865	0.00550765	0.00552146	0.00552795	0.00553141	0.00553327	0.00553443	0.00553513	0.00553549	0.0055357	0.00553584	0.00553595	0.00553605	0.00553614	0.00553621	0.00553627	0.00553632	0.00553635	0.00553637	0.00553639	0.00553639	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364	0.0055364
17.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.77685e-05	0.000461626	0.000994849	0.00168752	0.00247745	0.00323521	0.00387838	0.00436975	0.0046824	0.00484976	0.00493104	0.00496856	0.00498686	0.00499531	0.00499954	0.00500181	0.00500312	0.00500394	0.0050044	0.00500464	0.00500479	0.0050049	0.005005	0.00500508	0.00500515	0.00500521	0.00500526	0.0050053	0.00500532	0.00500534	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535	0.00500535
17.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023756	0.000636349	0.00120131	0.00187954	0.0025899	0.00323509	0.00374603	0.00411157	0.00432108	0.00442752	0.00447735	0.00450094	0.00451216	0.00451743	0.00452024	0.00452175	0.00452269	0.00452326	0.00452355	0.00452372	0.00452383	0.00452393	0.004524	0.00452407	0.00452413	0.00452418	0.00452422	0.00452425	0.00452426	0.00452428	0.00452428	0.00452428	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429	0.00452429
17.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.01781e-05	0.000378349	0.000814874	0.00138141	0.00202693	0.00264567	0.00317043	0.00357106	0.0038258	0.00396207	0.00402821	0.00405873	0.0040736	0.00408046	0.0040839	0.00408574	0.0040868	0.00408747	0.00408784	0.00408804	0.00408816	0.00408825	0.00408833	0.00408839	0.00408845	0.0040885	0.00408854	0.00408857	0.00408859	0.0040886	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861	0.00408861
17.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000194661	0.00052113	0.000983207	0.00153745	0.00211748	0.00264389	0.00306047	0.0033583	0.00352889	0.00361551	0.00365603	0.0036752	0.00368432	0.0036886	0.00369088	0.0036921	0.00369287	0.00369333	0.00369357	0.0036937	0.00369379	0.00369387	0.00369393	0.00369399	0.00369404	0.00369408	0.00369411	0.00369413	0.00369414	0.00369415	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416	0.00369416
17.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56834e-05	0.000309782	0.000666811	0.00112978	0.00165686	0.00216168	0.00258954	0.00291595	0.00312337	0.00323426	0.00328805	0.00331285	0.00332493	0.00333051	0.0033333	0.00333479	0.00333565	0.00333619	0.00333649	0.00333665	0.00333675	0.00333682	0.00333688	0.00333694	0.00333699	0.00333703	0.00333706	0.00333708	0.0033371	0.00333711	0.00333711	0.00333711	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712	0.00333712
17.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000159349	0.000426365	0.000803965	0.00125651	0.00172976	0.00215895	0.00249835	0.00274086	0.00287968	0.00295012	0.00298306	0.00299863	0.00300604	0.00300951	0.00301136	0.00301235	0.00301297	0.00301335	0.00301354	0.00301365	0.00301372	0.00301378	0.00301383	0.00301388	0.00301392	0.00301395	0.00301398	0.00301399	0.003014	0.00301401	0.00301401	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402	0.00301402
17.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.37563e-05	0.000253402	0.000545156	0.000923176	0.00135322	0.0017648	0.0021134	0.00237917	0.00254796	0.00263814	0.00268186	0.00270202	0.00271183	0.00271635	0.00271861	0.00271982	0.00272052	0.00272096	0.0027212	0.00272133	0.00272141	0.00272147	0.00272152	0.00272156	0.0027216	0.00272163	0.00272166	0.00272168	0.00272169	0.0027217	0.0027217	0.0027217	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171	0.00272171
17.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130322	0.00034852	0.000656834	0.00102606	0.0014119	0.00176159	0.00203794	0.00223527	0.00234817	0.00240543	0.00243219	0.00244483	0.00245084	0.00245366	0.00245516	0.00245596	0.00245647	0.00245677	0.00245692	0.00245701	0.00245707	0.00245712	0.00245716	0.0024572	0.00245723	0.00245726	0.00245728	0.00245729	0.0024573	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731	0.00245731
17.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39547e-05	0.0002071	0.000445318	0.00075374	0.00110435	0.00143969	0.00172353	0.00193979	0.00207706	0.00215036	0.00218588	0.00220225	0.00221021	0.00221388	0.00221571	0.0022167	0.00221726	0.00221761	0.00221781	0.00221792	0.00221798	0.00221803	0.00221807	0.0022181	0.00221813	0.00221816	0.00221818	0.0022182	0.00221821	0.00221821	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822	0.00221822
17.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000106489	0.000284649	0.000536197	0.000837226	0.00115159	0.00143631	0.00166118	0.00182167	0.00191343	0.00195995	0.00198168	0.00199194	0.00199682	0.0019991	0.00200032	0.00200097	0.00200137	0.00200162	0.00200174	0.00200182	0.00200186	0.0020019	0.00200194	0.00200197	0.00200199	0.00200201	0.00200203	0.00200204	0.00200205	0.00200205	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206	0.00200206
17.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59095e-05	0.000169118	0.000363475	0.000614929	0.000900589	0.00117363	0.00140459	0.00158047	0.00169204	0.0017516	0.00178044	0.00179372	0.00180018	0.00180315	0.00180464	0.00180543	0.00180589	0.00180618	0.00180634	0.00180642	0.00180647	0.00180651	0.00180655	0.00180657	0.0018066	0.00180662	0.00180664	0.00180665	0.00180666	0.00180666	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667	0.00180667
17.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69443e-05	0.0002323	0.000437385	0.000682644	0.000938605	0.00117029	0.00135317	0.00148361	0.00155816	0.00159593	0.00161357	0.00162189	0.00162584	0.0016277	0.00162868	0.00162921	0.00162954	0.00162974	0.00162984	0.00162989	0.00162993	0.00162997	0.00162999	0.00163002	0.00163004	0.00163006	0.00163007	0.00163008	0.00163008	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009	0.00163009
17.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93133e-05	0.000137995	0.000296451	0.00050132	0.000733908	0.000956084	0.00114392	0.00128687	0.00137751	0.00142587	0.00144928	0.00146005	0.00146529	0.0014677	0.0014689	0.00146955	0.00146992	0.00147015	0.00147028	0.00147035	0.00147039	0.00147042	0.00147045	0.00147047	0.00147049	0.00147051	0.00147052	0.00147053	0.00147054	0.00147054	0.00147054	0.00147054	0.00147054	0.00147054	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055	0.00147055
17.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.09321e-05	0.000189438	0.000356527	0.000556219	0.0007645	0.000952915	0.00110156	0.00120753	0.00126806	0.00129872	0.00131302	0.00131977	0.00132298	0.00132448	0.00132528	0.0013257	0.00132597	0.00132613	0.00132621	0.00132626	0.00132629	0.00132632	0.00132634	0.00132636	0.00132638	0.00132639	0.0013264	0.00132641	0.00132641	0.00132641	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642	0.00132642
17.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39106e-05	0.000112517	0.000241615	0.000408421	0.000597681	0.000778366	0.000931036	0.00104717	0.00112077	0.00116001	0.001179	0.00118774	0.00119198	0.00119394	0.00119491	0.00119543	0.00119573	0.00119592	0.00119603	0.00119608	0.00119611	0.00119614	0.00119616	0.00119618	0.0011962	0.00119621	0.00119622	0.00119623	0.00119623	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624	0.00119624
17.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7827e-05	0.000154377	0.000290422	0.000452913	0.000622297	0.00077544	0.000896197	0.000982243	0.00103137	0.00105624	0.00106784	0.00107331	0.0010759	0.00107712	0.00107777	0.00107811	0.00107833	0.00107846	0.00107852	0.00107856	0.00107859	0.00107861	0.00107862	0.00107864	0.00107865	0.00107866	0.00107867	0.00107868	0.00107868	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869	0.00107869
17.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94898e-05	9.16797e-05	0.000196791	0.000332523	0.000486437	0.000633297	0.000757323	0.000851621	0.000911352	0.000943187	0.000958585	0.000965665	0.000969104	0.000970687	0.000971477	0.000971899	0.000972142	0.000972293	0.000972378	0.000972422	0.000972449	0.00097247	0.000972487	0.000972502	0.000972516	0.000972527	0.000972535	0.000972542	0.000972546	0.000972549	0.00097255	0.000972551	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552	0.000972552
17.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7111e-05	0.000125722	0.000236422	0.000368566	0.000506241	0.00063065	0.000728701	0.000798534	0.000838386	0.000858551	0.000867953	0.000872386	0.000874488	0.000875473	0.000875995	0.000876275	0.000876449	0.000876553	0.000876607	0.000876638	0.000876658	0.000876676	0.00087669	0.000876702	0.000876714	0.000876722	0.000876729	0.000876734	0.000876737	0.000876739	0.00087674	0.00087674	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741	0.000876741
17.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58757e-05	7.46526e-05	0.000160182	0.000270564	0.000395664	0.000514969	0.000615674	0.000692204	0.000740659	0.000766473	0.000778953	0.00078469	0.000787475	0.000788756	0.000789396	0.000789737	0.000789933	0.000790056	0.000790125	0.00079016	0.000790182	0.000790199	0.000790213	0.000790225	0.000790235	0.000790244	0.000790251	0.000790257	0.00079026	0.000790262	0.000790264	0.000790264	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265	0.000790265
