# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023084	0.000802205	0.00162419	0.0027237	0.00405519	0.00548232	0.0068097	0.0078752	0.00861286	0.00906005	0.00930113	0.00941774	0.0094684	0.00948831	0.00949638	0.00950026	0.00950239	0.00950368	0.00950462	0.00950526	0.00950563	0.00950586	0.00950602	0.00950616	0.0095063	0.00950641	0.00950651	0.00950659	0.00950664	0.00950667	0.00950669	0.0095067	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671	0.00950671
16.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71911e-05	0.000443637	0.00106901	0.00193927	0.00305094	0.00432138	0.00558901	0.00668266	0.007499	0.00802678	0.00832752	0.00848072	0.00855103	0.00857997	0.00859121	0.00859617	0.00859873	0.0086002	0.00860118	0.00860189	0.00860233	0.0086026	0.00860276	0.00860289	0.00860302	0.00860313	0.00860323	0.00860331	0.00860337	0.0086034	0.00860343	0.00860344	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345	0.00860345
16.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000190028	0.000659878	0.00133499	0.00223698	0.00332813	0.00449649	0.00558218	0.00645292	0.00705525	0.00742013	0.00761669	0.0077117	0.00775295	0.00776915	0.00777571	0.00777887	0.0077806	0.00778165	0.00778241	0.00778293	0.00778323	0.00778342	0.00778354	0.00778366	0.00778377	0.00778386	0.00778395	0.00778401	0.00778405	0.00778407	0.00778409	0.0077841	0.0077841	0.0077841	0.0077841	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411	0.00778411
16.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41467e-05	0.000364825	0.000878449	0.00159237	0.00250338	0.00354345	0.00458027	0.00547401	0.00614059	0.00657121	0.00681642	0.00694124	0.00699849	0.00702204	0.00703118	0.00703521	0.00703729	0.00703849	0.00703928	0.00703986	0.00704022	0.00704043	0.00704056	0.00704067	0.00704077	0.00704086	0.00704094	0.00704101	0.00704105	0.00704108	0.0070411	0.00704111	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112	0.00704112
16.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000156224	0.000542114	0.00109594	0.00183512	0.0027284	0.00368402	0.00457125	0.00528225	0.0057737	0.0060712	0.00623135	0.00630871	0.00634228	0.00635545	0.00636079	0.00636335	0.00636475	0.00636561	0.00636622	0.00636664	0.00636689	0.00636704	0.00636715	0.00636724	0.00636733	0.0063674	0.00636747	0.00636752	0.00636755	0.00636757	0.00636759	0.00636759	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676	0.0063676
17.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16263e-05	0.00029964	0.000720994	0.00130604	0.00205185	0.00290254	0.00374982	0.00447959	0.00502347	0.00537457	0.00557435	0.00567599	0.00572257	0.00574173	0.00574916	0.00575243	0.00575412	0.00575509	0.00575573	0.0057562	0.00575649	0.00575667	0.00575677	0.00575686	0.00575694	0.00575702	0.00575708	0.00575713	0.00575717	0.00575719	0.00575721	0.00575722	0.00575722	0.00575722	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723	0.00575723
17.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000128276	0.000444843	0.000898693	0.00150383	0.00223445	0.00301537	0.00373983	0.00431994	0.00472063	0.00496302	0.00509342	0.00515638	0.00518368	0.00519439	0.00519872	0.0052008	0.00520194	0.00520263	0.00520313	0.00520347	0.00520368	0.00520379	0.00520388	0.00520396	0.00520403	0.00520409	0.00520414	0.00520418	0.00520421	0.00520422	0.00520424	0.00520424	0.00520424	0.00520424	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425	0.00520425
17.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.54339e-06	0.000245817	0.000591106	0.00107006	0.00168006	0.00237523	0.00306706	0.00366249	0.00410592	0.00439198	0.00455466	0.00463737	0.00467525	0.00469082	0.00469686	0.00469952	0.00470089	0.00470167	0.00470219	0.00470257	0.00470281	0.00470295	0.00470304	0.00470311	0.00470317	0.00470323	0.00470329	0.00470333	0.00470336	0.00470338	0.00470339	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034	0.0047034
17.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000105207	0.000364626	0.000736173	0.00123111	0.00182817	0.00246581	0.0030569	0.00352987	0.00385634	0.0040537	0.00415982	0.00421101	0.0042332	0.0042419	0.00424542	0.00424712	0.00424804	0.0042486	0.004249	0.00424928	0.00424944	0.00424954	0.00424961	0.00424967	0.00424973	0.00424978	0.00424982	0.00424985	0.00424987	0.00424989	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499	0.0042499
17.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.82492e-06	0.000201445	0.000484117	0.000875852	0.00137433	0.00194195	0.00250642	0.00299188	0.00335317	0.00358609	0.00371847	0.00378573	0.00381653	0.00382917	0.00383408	0.00383623	0.00383735	0.00383798	0.00383841	0.00383871	0.0038389	0.00383902	0.00383909	0.00383915	0.0038392	0.00383925	0.00383929	0.00383932	0.00383935	0.00383936	0.00383937	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938	0.00383938
17.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61963e-05	0.00029857	0.000602456	0.00100691	0.00149441	0.00201467	0.00249658	0.00288194	0.00314777	0.00330837	0.00339467	0.00343628	0.00345431	0.00346137	0.00346423	0.0034656	0.00346635	0.0034668	0.00346713	0.00346736	0.00346749	0.00346757	0.00346762	0.00346767	0.00346772	0.00346776	0.00346779	0.00346782	0.00346784	0.00346785	0.00346785	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786	0.00346786
17.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.40924e-06	0.000164916	0.000396111	0.000716229	0.00112324	0.00158636	0.00204658	0.00244211	0.00273628	0.00292582	0.00303347	0.00308815	0.00311316	0.00312343	0.00312741	0.00312916	0.00313007	0.00313058	0.00313092	0.00313117	0.00313133	0.00313142	0.00313148	0.00313152	0.00313157	0.00313161	0.00313164	0.00313167	0.00313169	0.0031317	0.00313171	0.00313171	0.00313171	0.00313171	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172	0.00313172
17.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.05508e-05	0.000244249	0.000492577	0.000822817	0.00122057	0.00164473	0.00203737	0.00235114	0.00256745	0.00269806	0.00276821	0.00280202	0.00281666	0.00282239	0.00282471	0.00282582	0.00282642	0.00282679	0.00282706	0.00282724	0.00282735	0.00282741	0.00282746	0.0028275	0.00282753	0.00282757	0.00282759	0.00282761	0.00282763	0.00282764	0.00282764	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765	0.00282765
17.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.24459e-06	0.000134886	0.000323812	0.000585191	0.000917268	0.00129485	0.00166981	0.00199186	0.00223123	0.00238538	0.00247288	0.0025173	0.00253761	0.00254595	0.00254918	0.0025506	0.00255133	0.00255174	0.00255202	0.00255222	0.00255235	0.00255242	0.00255247	0.00255251	0.00255254	0.00255257	0.0025526	0.00255262	0.00255264	0.00255265	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266	0.00255266
17.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7692e-05	0.000199633	0.000402395	0.000671832	0.000996116	0.0013417	0.0016614	0.00191672	0.00209264	0.0021988	0.00225579	0.00228324	0.00229512	0.00229977	0.00230165	0.00230255	0.00230304	0.00230334	0.00230356	0.0023037	0.00230379	0.00230384	0.00230388	0.00230391	0.00230394	0.00230396	0.00230399	0.002304	0.00230402	0.00230402	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403	0.00230403
17.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28769e-06	0.000110227	0.000264487	0.00047774	0.00074848	0.00105611	0.00136141	0.00162347	0.00181814	0.00194344	0.00201452	0.00205059	0.00206708	0.00207384	0.00207645	0.0020776	0.0020782	0.00207853	0.00207876	0.00207892	0.00207902	0.00207908	0.00207912	0.00207915	0.00207918	0.00207921	0.00207923	0.00207925	0.00207926	0.00207927	0.00207927	0.00207927	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928	0.00207928
17.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71361e-05	0.000163032	0.000328461	0.00054813	0.000812336	0.00109372	0.00135386	0.0015615	0.00170449	0.00179074	0.00183701	0.00185929	0.00186893	0.0018727	0.00187422	0.00187495	0.00187535	0.00187559	0.00187576	0.00187588	0.00187595	0.00187599	0.00187602	0.00187605	0.00187607	0.0018761	0.00187611	0.00187613	0.00187614	0.00187614	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615	0.00187615
17.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50241e-06	9.00022e-05	0.000215859	0.000389722	0.000610304	0.00086078	0.00110921	0.00132233	0.00148056	0.00158235	0.00164007	0.00166934	0.00168271	0.0016882	0.00169032	0.00169125	0.00169173	0.001692	0.00169218	0.00169232	0.0016924	0.00169245	0.00169248	0.0016925	0.00169252	0.00169255	0.00169256	0.00169258	0.00169259	0.00169259	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926	0.0016926
17.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84806e-05	0.000133037	0.000267909	0.00044688	0.000662	0.000890964	0.00110253	0.0012713	0.00138746	0.00145749	0.00149504	0.00151312	0.00152093	0.00152399	0.00152522	0.00152581	0.00152614	0.00152633	0.00152647	0.00152657	0.00152662	0.00152666	0.00152668	0.0015267	0.00152672	0.00152674	0.00152675	0.00152677	0.00152677	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678	0.00152678
17.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85868e-06	7.34317e-05	0.000176041	0.000317692	0.000497291	0.000701108	0.000903139	0.00107636	0.00120491	0.00128756	0.0013344	0.00135815	0.00136899	0.00137344	0.00137516	0.00137591	0.0013763	0.00137652	0.00137667	0.00137678	0.00137684	0.00137688	0.0013769	0.00137692	0.00137694	0.00137696	0.00137697	0.00137699	0.00137699	0.001377	0.001377	0.001377	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701	0.00137701
17.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13905e-05	0.000108481	0.000218365	0.000364084	0.000539129	0.000725333	0.000897292	0.0010344	0.00112872	0.00118555	0.00121602	0.00123067	0.00123701	0.00123948	0.00124048	0.00124096	0.00124122	0.00124138	0.00124149	0.00124157	0.00124162	0.00124164	0.00124166	0.00124168	0.0012417	0.00124171	0.00124172	0.00124173	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174	0.00124174
