# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0386765	0.108037	0.211505	0.351842	0.524577	0.718239	0.911605	1.07986	1.20447	1.28084	1.32014	1.34049	1.35196	1.35864	1.36254	1.365	1.36667	1.36777	1.36849	1.36896	1.36927	1.36949	1.36967	1.36982	1.36994	1.37005	1.37014	1.37021	1.37026	1.3703	1.37032	1.37033	1.37033	1.37033	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034	1.37034
13.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137611	0.0679957	0.151369	0.269791	0.422235	0.600931	0.790098	0.966457	1.10801	1.20359	1.2564	1.28299	1.29732	1.30558	1.31037	1.31324	1.31513	1.31641	1.31723	1.31776	1.31812	1.31836	1.31854	1.31869	1.31882	1.31892	1.31901	1.31908	1.31914	1.31918	1.3192	1.31922	1.31922	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923	1.31923
13.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369509	0.102831	0.200488	0.332124	0.493174	0.672694	0.850951	1.00524	1.1189	1.1882	1.22367	1.24193	1.25216	1.2581	1.26153	1.26369	1.26515	1.26611	1.26672	1.26712	1.2674	1.26758	1.26773	1.26786	1.26796	1.26805	1.26812	1.26818	1.26823	1.26826	1.26827	1.26828	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829	1.26829
13.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131285	0.0646408	0.14333	0.254407	0.396536	0.562179	0.73656	0.898266	1.02738	1.1141	1.16177	1.18563	1.19842	1.20575	1.20998	1.21249	1.21415	1.21525	1.21596	1.21642	1.21673	1.21693	1.21708	1.21721	1.21732	1.2174	1.21748	1.21754	1.21759	1.21762	1.21764	1.21765	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766	1.21766
13.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350813	0.0972592	0.188857	0.311583	0.460866	0.626349	0.789791	0.930511	1.03364	1.09618	1.12802	1.14432	1.1534	1.15863	1.16165	1.16353	1.1648	1.16562	1.16615	1.16649	1.16672	1.16688	1.16701	1.16711	1.1672	1.16728	1.16734	1.16739	1.16743	1.16745	1.16746	1.16747	1.16747	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748	1.16748
13.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124462	0.0610636	0.134868	0.238424	0.370166	0.522853	0.682737	0.830221	0.94736	1.02563	1.06841	1.0897	1.10105	1.10753	1.11123	1.11343	1.11486	1.11581	1.11643	1.11682	1.11708	1.11725	1.11738	1.11749	1.11758	1.11765	1.11771	1.11776	1.1178	1.11783	1.11785	1.11785	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786	1.11786
13.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0330957	0.0914132	0.176807	0.290561	0.428165	0.579887	0.728949	0.856615	0.949678	1.00581	1.03423	1.04869	1.0567	1.0613	1.06393	1.06556	1.06665	1.06736	1.06781	1.06811	1.0683	1.06844	1.06854	1.06863	1.06871	1.06877	1.06882	1.06886	1.06889	1.06891	1.06892	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893	1.06893
13.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117247	0.0573233	0.126128	0.222111	0.343544	0.48353	0.629343	0.763142	0.868845	0.93909	0.977275	0.996171	1.00619	1.01186	1.0151	1.017	1.01824	1.01906	1.01958	1.01991	1.02014	1.02028	1.02039	1.02048	1.02055	1.02062	1.02067	1.02071	1.02074	1.02077	1.02078	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079	1.02079
13.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310277	0.0853933	0.164541	0.269391	0.395547	0.533912	0.669139	0.784338	0.867857	0.917956	0.943172	0.955936	0.962965	0.966971	0.969255	0.970664	0.971603	0.972209	0.972593	0.972842	0.973008	0.973121	0.97321	0.973284	0.973346	0.973397	0.97344	0.973474	0.9735	0.973516	0.973525	0.97353	0.973532	0.973534	0.973534	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535	0.973535
13.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109765	0.0534847	0.117255	0.205724	0.317051	0.444712	0.576986	0.697714	0.792574	0.855263	0.88915	0.905824	0.91461	0.919564	0.922371	0.924012	0.925076	0.925777	0.926223	0.926504	0.926693	0.926816	0.926906	0.92698	0.927042	0.927094	0.927136	0.927171	0.927199	0.927218	0.927229	0.927235	0.927238	0.92724	0.927241	0.927241	0.927241	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242	0.927242
13.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0289132	0.0793003	0.15225	0.248373	0.363418	0.488933	0.610946	0.714323	0.788855	0.833314	0.855564	0.866762	0.872895	0.876371	0.878343	0.879554	0.880356	0.880872	0.881197	0.881408	0.881548	0.881643	0.881717	0.881779	0.881831	0.881873	0.881908	0.881937	0.881958	0.881971	0.881979	0.881983	0.881985	0.881986	0.881986	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987	0.881987
13.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102145	0.0496117	0.108387	0.18949	0.291011	0.406813	0.526158	0.634493	0.719143	0.774771	0.804672	0.819301	0.826967	0.831266	0.833689	0.835098	0.836008	0.836605	0.836983	0.837221	0.83738	0.837483	0.837558	0.83762	0.837672	0.837715	0.83775	0.837779	0.837802	0.837818	0.837826	0.837831	0.837834	0.837835	0.837836	0.837836	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837	0.837837
13.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267867	0.0732265	0.140101	0.227755	0.332111	0.445355	0.554839	0.647085	0.71322	0.752448	0.771969	0.78174	0.787061	0.790062	0.791756	0.792791	0.793474	0.793912	0.794187	0.794365	0.794482	0.794561	0.794623	0.794675	0.794718	0.794753	0.794782	0.794805	0.794823	0.794834	0.79484	0.794843	0.794845	0.794846	0.794846	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847	0.794847
13.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00945093	0.0457615	0.0996408	0.173597	0.265684	0.370161	0.477249	0.573915	0.649024	0.698105	0.724339	0.737103	0.743755	0.747466	0.749548	0.750753	0.751528	0.752034	0.752353	0.752553	0.752687	0.752773	0.752836	0.752888	0.752931	0.752966	0.752995	0.753019	0.753038	0.753051	0.753058	0.753062	0.753064	0.753065	0.753066	0.753066	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067	0.753067
13.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246789	0.0672499	0.12823	0.207737	0.301886	0.403496	0.501184	0.58303	0.641378	0.675794	0.692827	0.701306	0.7059	0.708478	0.709926	0.710808	0.711387	0.711757	0.711988	0.712137	0.712235	0.712301	0.712353	0.712396	0.712431	0.71246	0.712485	0.712504	0.712519	0.712528	0.712532	0.712535	0.712536	0.712537	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538	0.712538
14.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00869627	0.0419816	0.091111	0.158192	0.24127	0.335011	0.430559	0.516324	0.582586	0.625645	0.648534	0.659611	0.665354	0.668542	0.670322	0.671348	0.672005	0.672432	0.672701	0.672869	0.672981	0.673053	0.673105	0.673148	0.673184	0.673213	0.673237	0.673257	0.673272	0.673283	0.673289	0.673292	0.673294	0.673295	0.673295	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296	0.673296
14.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226146	0.061432	0.116742	0.188469	0.272942	0.3636	0.450268	0.522471	0.573657	0.603685	0.618466	0.625786	0.629732	0.631937	0.63317	0.633918	0.634407	0.634718	0.634913	0.635037	0.635119	0.635174	0.635217	0.635253	0.635282	0.635306	0.635326	0.635342	0.635354	0.635361	0.635365	0.635367	0.635369	0.635369	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537	0.63537
14.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00795905	0.0383094	0.0828693	0.143385	0.217923	0.301559	0.386325	0.461983	0.520109	0.557675	0.577539	0.587102	0.592035	0.594762	0.596277	0.597148	0.597703	0.598062	0.598288	0.598429	0.598522	0.598582	0.598625	0.598661	0.59869	0.598715	0.598734	0.598751	0.598763	0.598772	0.598777	0.59878	0.598781	0.598782	0.598782	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783	0.598783
14.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020613	0.0558198	0.105716	0.170069	0.245433	0.325859	0.402311	0.465647	0.510301	0.536358	0.54912	0.555408	0.558783	0.56066	0.561706	0.562337	0.562749	0.563011	0.563173	0.563277	0.563345	0.563391	0.563427	0.563456	0.56348	0.5635	0.563516	0.56353	0.563539	0.563545	0.563549	0.563551	0.563551	0.563552	0.563552	0.563552	0.563552	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553	0.563553
14.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724573	0.0347728	0.0749702	0.129263	0.195763	0.269957	0.344729	0.411092	0.461799	0.494397	0.511547	0.519762	0.523981	0.526302	0.527587	0.528323	0.52879	0.529092	0.529281	0.529398	0.529476	0.529525	0.529562	0.529591	0.529615	0.529635	0.529652	0.529665	0.529676	0.529683	0.529687	0.529689	0.52969	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691	0.529691
14.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186887	0.0504483	0.095212	0.152624	0.219479	0.29042	0.357478	0.412728	0.451475	0.47397	0.484934	0.490312	0.493185	0.494777	0.49566	0.496192	0.496538	0.496757	0.496892	0.496979	0.497035	0.497073	0.497103	0.497127	0.497147	0.497163	0.497177	0.497188	0.497196	0.497201	0.497203	0.497205	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206	0.497206
