# Total cross section of inelastic gamma-proton interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
1007.14	129.861
1012.96	129.911
1018.81	129.961
1024.69	130.011
1030.6	130.062
1036.55	130.112
1042.54	130.162
1048.56	130.212
1054.61	130.263
1060.7	130.313
1066.82	130.364
1072.98	130.414
1079.17	130.465
1085.41	130.516
1091.67	130.567
1097.97	130.617
1104.31	130.668
1110.69	130.719
1117.1	130.771
1123.55	130.822
1130.03	130.873
1136.56	130.924
1143.12	130.976
1149.72	131.027
1156.36	131.078
1163.03	131.13
1169.75	131.182
1176.5	131.233
1183.29	131.285
1190.12	131.337
1196.99	131.389
1203.9	131.441
1210.85	131.493
1217.84	131.545
1224.88	131.597
